,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3205,12889,2009-03-21,Haze,0.5121951219512195,0.0,0.0,0.5729166666666666,0.2835820895522394,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,12.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10,12,14,8,1,4.0
3206,12893,2009-03-22,Haze,0.4634146341463415,0.0,0.0,0.4166666666666666,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,12.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,8,14,8,4,5.0
3207,12897,2009-03-23,Haze,0.4878048780487805,0.0,0.0,0.5,0.2910447761194037,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,13.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,9,10,15,8,1,5.0
3208,12901,2009-03-24,Haze,0.4390243902439025,0.0,0.0,0.28124999999999994,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2009.0,3.0,13.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,8,5,12,8,11,6.0
3209,12905,2009-03-25,Haze,0.5121951219512195,0.0,0.0,0.6145833333333334,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,13.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,10,13,13,8,1,4.0
3210,12909,2009-03-26,Haze,0.41463414634146345,0.0,0.0,0.4375,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,13.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,7,8,12,8,1,4.0
3211,12913,2009-03-27,Light Rain,0.5365853658536586,0.0,0.0,0.6666666666666666,0.2835820895522394,1.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,3.0,13.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,11,14,14,8,6,4.0
3212,12917,2009-03-28,Mist,0.5365853658536586,0.0,0.0,0.7291666666666666,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.4,2009.0,3.0,13.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,11,15,12,8,14,4.0
3213,12921,2009-03-29,Mist,0.6341463414634146,0.0,0.0,0.84375,0.2686567164179108,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,13.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,15,18,12,8,1,5.0
3214,12925,2009-03-30,Haze,0.4878048780487805,0.0,0.0,0.4166666666666666,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.3,2009.0,3.0,14.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,9,8,12,8,11,5.0
3215,12929,2009-03-31,Haze,0.41463414634146345,0.0,0.0,0.3020833333333333,0.24626865671641876,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.2,2009.0,3.0,14.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,7,5,10,8,7,5.0
3216,12933,2009-04-01,Haze,0.5121951219512195,0.0,0.0,0.4895833333333333,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,10,12,8,1,5.0
3217,12937,2009-04-02,Haze,0.5365853658536586,0.0,0.0,0.5416666666666666,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,11,11,8,1,5.0
3218,12941,2009-04-03,Haze,0.4390243902439025,0.0,0.0,0.375,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,7,12,8,1,5.0
3219,12945,2009-04-04,Haze,0.3414634146341464,0.0,0.0,0.1875,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2009.0,4.0,14.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4,3,12,8,11,6.0
3220,12949,2009-04-05,Haze,0.4634146341463415,0.0,0.0,0.3854166666666666,0.2611940298507465,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,7,12,8,1,5.0
3221,12953,2009-04-06,Haze,0.4878048780487805,0.0,0.0,0.32291666666666663,0.25373134328358216,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.5,2009.0,4.0,15.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,6,11,8,18,6.0
3222,12957,2009-04-07,Haze,0.3902439024390244,0.0,0.0,0.19791666666666666,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.7,2009.0,4.0,15.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,3,7,8,19,6.0
3223,12961,2009-04-08,Light Rain,0.4878048780487805,0.0,0.0,0.6145833333333334,0.2686567164179108,1.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,15.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,13,12,8,7,4.0
3224,12965,2009-04-09,Haze,0.5609756097560976,0.0,0.0,0.65625,0.2910447761194037,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,15.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,12,14,15,8,4,5.0
3225,12969,2009-04-10,Haze,0.41463414634146345,0.0,0.0,0.32291666666666663,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,15.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,6,12,8,1,5.0
3226,12973,2009-04-11,Haze,0.4634146341463415,0.0,0.0,0.32291666666666663,0.24626865671641876,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,6,10,8,6,6.0
3227,12977,2009-04-12,Haze,0.5365853658536586,0.0,0.0,0.4375,0.2388059701492544,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,8,9,8,1,6.0
3228,12981,2009-04-13,Haze,0.5365853658536586,0.0,0.0,0.4583333333333333,0.2238805970149258,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,16.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,9,7,8,4,5.0
3229,12985,2009-04-14,Haze,0.5365853658536586,0.0,0.0,0.3645833333333333,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,16.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,7,7,8,1,6.0
3230,12989,2009-04-15,Haze,0.5365853658536586,0.0,0.0,0.3645833333333333,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,16.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,7,8,8,1,6.0
3231,12993,2009-04-16,Haze,0.4878048780487805,0.0,0.0,0.2708333333333333,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,16.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,5,8,8,1,7.0
3232,12997,2009-04-17,Haze,0.36585365853658536,0.0,0.0,0.1875,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,16.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,3,7,8,7,6.0
3233,13001,2009-04-18,Haze,0.3414634146341464,0.0,0.0,0.11458333333333336,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.5513513513513514,2009.0,4.0,16.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,1,7,8,19,7.0
3234,13005,2009-04-19,Haze,0.36585365853658536,0.0,0.0,0.10416666666666666,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2009.0,4.0,16.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,1,7,8,13,8.0
3235,13009,2009-04-20,Haze,0.4878048780487805,0.0,0.0,0.2708333333333333,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,5,3,8,1,7.0
3236,13013,2009-04-21,Haze,0.4390243902439025,0.0,0.0,0.15625,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,17.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,2,4,8,7,8.0
3237,13017,2009-04-22,Haze,0.1951219512195122,0.0,0.0,0.052083333333333336,0.2388059701492544,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.4,2009.0,4.0,17.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,0,0,9,8,14,7.0
3238,13021,2009-04-23,Haze,0.29268292682926833,0.0,0.0,0.11458333333333336,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,17.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,1,11,8,4,7.0
3239,13025,2009-04-24,Haze,0.36585365853658536,0.0,0.0,0.26041666666666663,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,4,12,8,1,5.0
3240,13029,2009-04-25,Haze,0.36585365853658536,0.0,0.0,0.26041666666666663,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,4,12,8,1,5.0
3241,13033,2009-04-26,Haze,0.3902439024390244,0.0,0.0,0.19791666666666666,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,3,11,8,1,7.0
3242,13037,2009-04-27,Haze,0.41463414634146345,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2009.0,4.0,18.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,7,1,7,8,13,8.0
3243,13041,2009-04-28,Haze,0.3902439024390244,0.0,0.0,0.13541666666666666,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,18.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,6,1,7,8,1,8.0
3244,13045,2009-04-29,Haze,0.5121951219512195,0.0,0.0,0.3020833333333333,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,18.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,10,5,8,8,1,7.0
3245,13049,2009-04-30,Haze,0.4878048780487805,0.0,0.0,0.26041666666666663,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,18.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,9,4,7,8,1,7.0
3246,13053,2009-05-01,Haze,0.4634146341463415,0.0,0.0,0.22916666666666666,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,18.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,4,7,8,1,7.0
3247,13057,2009-05-02,Haze,0.4878048780487805,0.0,0.0,0.1875,0.24626865671641876,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.5513513513513514,2009.0,5.0,18.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,3,10,8,19,8.0
3248,13061,2009-05-03,Haze,0.5609756097560976,0.0,0.0,0.3645833333333333,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2009.0,5.0,18.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,12,7,8,8,4,7.0
3249,13065,2009-05-04,Haze,0.5853658536585367,0.0,0.0,0.4375,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.6513513513513515,2009.0,5.0,19.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,8,7,8,19,6.0
3250,13069,2009-05-05,Haze,0.5609756097560976,0.0,0.0,0.40625,0.24626865671641876,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,19.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,8,10,8,1,7.0
3251,13073,2009-05-06,Haze,0.4390243902439025,0.0,0.0,0.17708333333333334,0.24626865671641876,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.3,2009.0,5.0,19.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8,2,10,8,11,8.0
3252,13077,2009-05-07,Haze,0.5121951219512195,0.0,0.0,0.34374999999999994,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,19.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10,6,7,8,1,6.0
3253,13081,2009-05-08,Haze,0.4878048780487805,0.0,0.0,0.25,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,19.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,4,6,8,1,7.0
3254,13085,2009-05-09,Haze,0.5365853658536586,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,19.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,5,4,8,1,7.0
3255,13089,2009-05-10,Haze,0.6829268292682927,0.0,0.0,0.6458333333333334,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,19.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,13,4,8,1,6.0
3256,13093,2009-05-11,Haze,0.6585365853658537,0.0,0.0,0.53125,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,20.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,11,6,8,1,7.0
3257,13097,2009-05-12,Haze,0.5853658536585367,0.0,0.0,0.4375,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,20.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,8,6,8,1,6.0
3258,13101,2009-05-13,Haze,0.6341463414634146,0.0,0.0,0.4479166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,5.0,20.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,9,3,8,9,7.0
3259,13105,2009-05-14,Haze,0.6341463414634146,0.0,0.0,0.3854166666666666,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2009.0,5.0,20.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,7,3,8,7,8.0
3260,13109,2009-05-15,Haze,0.6585365853658537,0.0,0.0,0.3958333333333333,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,5.0,20.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,7,4,8,6,8.0
3261,13113,2009-05-16,Haze,0.7073170731707318,0.0,0.0,0.4791666666666666,0.2089552238805972,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,5.0,20.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17,9,6,8,9,8.0
3262,13117,2009-05-17,Haze,0.7317073170731708,0.0,0.0,0.5208333333333334,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,20.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18,10,5,8,1,8.0
3263,13121,2009-05-18,Haze,0.6829268292682927,0.0,0.0,0.46875,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,21.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,9,4,8,1,8.0
3264,13125,2009-05-19,Haze,0.5853658536585367,0.0,0.0,0.40625,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.3,2009.0,5.0,21.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,8,6,8,11,7.0
3265,13129,2009-05-20,Haze,0.5853658536585367,0.0,0.0,0.32291666666666663,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,21.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,6,4,8,1,8.0
3266,13133,2009-05-21,Haze,0.7317073170731708,0.0,0.0,0.46875,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2009.0,5.0,21.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,9,4,8,4,9.0
3267,13137,2009-05-22,Haze,0.5853658536585367,0.0,0.0,0.3645833333333333,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2009.0,5.0,21.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,7,4,8,7,7.0
3268,13141,2009-05-23,Haze,0.4634146341463415,0.0,0.0,0.2395833333333333,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.4,2009.0,5.0,21.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,4,5,8,14,7.0
3269,13145,2009-05-24,Partly Cloudy,0.5853658536585367,0.0,0.0,0.4270833333333333,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,5.0,21.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,8,3,8,9,7.0
3270,13149,2009-05-25,Light Thunderstorm,0.6829268292682927,0.0,0.0,0.6666666666666666,0.15671641791044788,0.0,0.0,27.0,1.0,0.0,0.03333333333333333,0.0,2009.0,5.0,22.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,14,0,8,1,6.0
3271,13153,2009-05-26,Haze,0.5853658536585367,0.0,0.0,0.4166666666666666,0.1716417910447765,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,22.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,8,2,8,1,7.0
3272,13157,2009-05-27,Haze,0.6829268292682927,0.0,0.0,0.40625,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,22.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,8,3,8,1,8.0
