,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
312,6772,2005-01-04,Mist,0.3170731707317074,0.0,0.0,0.8854166666666666,0.358208955223881,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.06756756756756757,2005.0,1.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,3,19,19,3,3,0.0,50
313,6776,2005-01-05,Mist,0.3577235772357724,0.0,0.0,0.9479166666666666,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.06756756756756757,2005.0,1.0,1.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,5,19,19,3,3,0.0,50
314,6780,2005-01-06,Heavy Fog,0.29268292682926833,1.0,0.0,0.8229166666666666,0.34328358208955295,0.0,0.0,8.0,0.0,0.0,0.0008333333333333334,0.1,2005.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,18,19,0,4,0.0,50
315,6784,2005-01-07,Mist,0.3414634146341464,0.0,0.0,0.8819444444444443,0.3333333333333339,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.16756756756756755,2005.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,19,19,3,6,0.0,50
316,6788,2005-01-08,Mist,0.3252032520325204,0.0,0.0,0.8472222222222223,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.01388888888888889,0.15045045045045047,2005.0,1.0,1.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,18,18,2,6,0.0,50
317,6792,2005-01-09,Mist,0.3252032520325204,0.0,0.0,0.8888888888888888,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,19,17,3,1,0.0,50
316,6788,2005-01-08,Mist,0.3252032520325204,0.0,0.0,0.8472222222222223,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.01388888888888889,0.15045045045045047,2005.0,1.0,1.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,18,18,2,6,0.0,51
317,6792,2005-01-09,Mist,0.3252032520325204,0.0,0.0,0.8888888888888888,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,19,17,3,1,0.0,51
318,6796,2005-01-10,Light Fog,0.3414634146341464,1.0,0.0,0.8541666666666666,0.2686567164179108,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,18,12,3,2,1.0,51
319,6800,2005-01-11,Mist,0.3170731707317074,0.0,0.0,0.8489583333333333,0.30970149253731405,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.05,2005.0,1.0,2.0,11.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,18,17,3,2,0.0,51
320,6804,2005-01-12,Mist,0.29268292682926833,0.0,0.0,0.8020833333333334,0.3333333333333339,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.15045045045045047,2005.0,1.0,2.0,12.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,17,19,3,6,0.0,51
321,6808,2005-01-13,Mist,0.29268292682926833,0.0,0.0,0.7604166666666666,0.32338308457711484,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.01711711711711712,2005.0,1.0,2.0,13.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,16,18,3,1,0.0,51
322,6812,2005-01-14,Haze,0.3414634146341464,0.0,0.0,0.7083333333333334,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.2,2005.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,15,17,3,7,1.0,51
323,6816,2005-01-15,Haze,0.36585365853658536,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2005.0,1.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,8,4,1.0,51
324,6820,2005-01-16,Mist,0.36585365853658536,0.0,0.0,0.7395833333333333,0.3097014925373136,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.05,2005.0,1.0,2.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,3,2,1.0,51
323,6816,2005-01-15,Haze,0.36585365853658536,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2005.0,1.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,8,4,1.0,52
324,6820,2005-01-16,Mist,0.36585365853658536,0.0,0.0,0.7395833333333333,0.3097014925373136,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.05,2005.0,1.0,2.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,3,2,1.0,52
325,6824,2005-01-17,Mist,0.3577235772357724,0.0,0.0,0.8680555555555557,0.29601990049751264,0.0,0.0,10.333333333333334,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,3.0,17.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,19,15,3,1,1.0,52
326,6828,2005-01-18,Heavy Fog,0.36585365853658536,1.0,0.0,0.8854166666666666,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.0008333333333333334,0.05135135135135136,2005.0,1.0,3.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,19,18,0,2,1.0,52
327,6832,2005-01-19,Mist,0.2439024390243903,0.0,0.0,0.7986111111111112,0.34328358208955273,0.0,0.0,6.333333333333332,0.0,0.0,0.016666666666666666,0.050450450450450456,2005.0,1.0,3.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,1,17,19,3,2,0.0,52
328,6836,2005-01-20,Haze,0.29268292682926833,0.0,0.0,0.65625,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,3.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,14,19,3,1,1.0,52
329,6840,2005-01-21,Haze,0.3414634146341464,0.0,0.0,0.7083333333333334,0.34328358208955295,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2005.0,1.0,3.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,15,19,3,6,1.0,52
330,6844,2005-01-22,Light Rain,0.3414634146341464,0.0,0.0,0.7708333333333334,0.34328358208955295,1.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2005.0,1.0,3.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,16,19,3,6,1.0,52
331,6848,2005-01-23,Haze,0.3170731707317074,0.0,0.0,0.8229166666666666,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.2,2005.0,1.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,18,16,8,7,0.0,52
330,6844,2005-01-22,Light Rain,0.3414634146341464,0.0,0.0,0.7708333333333334,0.34328358208955295,1.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2005.0,1.0,3.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,16,19,3,6,1.0,53
331,6848,2005-01-23,Haze,0.3170731707317074,0.0,0.0,0.8229166666666666,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.2,2005.0,1.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,18,16,8,7,0.0,53
332,6852,2005-01-24,Mist,0.3089430894308943,0.0,0.0,0.8194444444444443,0.3383084577114435,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.050450450450450456,2005.0,1.0,4.0,24.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3,18,19,3,2,0.0,53
333,6856,2005-01-25,Mist,0.3333333333333333,0.0,0.0,0.8645833333333334,0.33084577114427915,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.06756756756756757,2005.0,1.0,4.0,25.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,4,19,19,3,3,0.0,53
334,6860,2005-01-26,Mist,0.3292682926829269,0.0,0.0,0.9114583333333331,0.3022388059701493,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.02567567567567568,2005.0,1.0,4.0,26.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,19,16,3,1,0.0,53
335,6864,2005-01-27,Mist,0.3902439024390244,0.0,0.0,0.6770833333333334,0.2761194029850751,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2005.0,1.0,4.0,27.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,14,13,3,6,2.0,53
336,6868,2005-01-28,Mist,0.3902439024390245,0.0,0.0,0.7673611111111112,0.29601990049751264,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.1171171171171171,2005.0,1.0,4.0,28.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,6,16,15,3,5,2.0,53
337,6872,2005-01-29,Haze,0.3414634146341464,0.0,0.0,0.7291666666666666,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,1.0,4.0,29.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,15,17,8,6,1.0,53
338,6876,2005-01-30,Haze,0.3414634146341464,0.0,0.0,0.8645833333333334,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,19,16,8,1,0.0,53
337,6872,2005-01-29,Haze,0.3414634146341464,0.0,0.0,0.7291666666666666,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,1.0,4.0,29.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,15,17,8,6,1.0,54
338,6876,2005-01-30,Haze,0.3414634146341464,0.0,0.0,0.8645833333333334,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,19,16,8,1,0.0,54
339,6880,2005-01-31,Mist,0.34959349593495936,0.0,0.0,0.7986111111111109,0.33084577114427915,0.0,0.0,10.333333333333334,0.0,0.0,0.022222222222222227,0.03423423423423424,2005.0,1.0,5.0,31.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,5,17,19,5,2,1.0,54
338,6876,2005-01-30,Haze,0.3414634146341464,0.0,0.0,0.8645833333333334,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,19,16,8,1,0.0,55
339,6880,2005-01-31,Mist,0.34959349593495936,0.0,0.0,0.7986111111111109,0.33084577114427915,0.0,0.0,10.333333333333334,0.0,0.0,0.022222222222222227,0.03423423423423424,2005.0,1.0,5.0,31.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,5,17,19,5,2,1.0,55
340,8091,2005-12-01,Haze,0.2439024390243903,0.0,0.0,0.6145833333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2005.0,12.0,48.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,1,13,17,8,2,0.0,55
341,8095,2005-12-02,Haze,0.1951219512195122,0.0,0.0,0.6041666666666666,0.3358208955223887,0.0,0.0,7.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2005.0,12.0,48.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,0,12,19,8,2,0.0,55
342,8099,2005-12-03,Mist,0.29268292682926833,0.0,0.0,0.9166666666666666,0.32462686567164223,0.0,0.0,6.5,0.0,0.0,0.016666666666666666,0.1,2005.0,12.0,48.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,19,18,3,4,0.0,55
343,8103,2005-12-04,Haze,0.2439024390243903,0.0,0.0,0.40625,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,12.0,48.0,4.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,1,8,16,8,6,2.0,55
342,8099,2005-12-03,Mist,0.29268292682926833,0.0,0.0,0.9166666666666666,0.32462686567164223,0.0,0.0,6.5,0.0,0.0,0.016666666666666666,0.1,2005.0,12.0,48.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,19,18,3,4,0.0,56
343,8103,2005-12-04,Haze,0.2439024390243903,0.0,0.0,0.40625,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,12.0,48.0,4.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,1,8,16,8,6,2.0,56
344,8107,2005-12-05,Haze,0.20325203252032525,0.0,0.0,0.4548611111111111,0.3034825870646767,0.0,0.0,10.333333333333334,0.0,0.0,0.03333333333333333,0.16666666666666666,2005.0,12.0,49.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,0,9,16,8,6,1.0,56
345,8111,2005-12-06,Clear,0.32317073170731714,0.0,0.0,0.6822916666666667,0.30597014925373145,0.0,0.0,12.75,0.0,0.0,0.01916666666666667,0.0,2005.0,12.0,49.0,6.0,20.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8017766952966371,0.10671695375725344,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,14,16,4,1,1.0,56
346,8115,2005-12-07,Clear,0.32195121951219524,0.0,0.0,0.7229166666666667,0.3126865671641793,0.0,0.0,12.1,0.0,0.0,0.01716666666666667,0.015135135135135137,2005.0,12.0,49.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260056,0.7331951230073508,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,15,17,3,1,1.0,56
347,8119,2005-12-08,Mist,0.3008130081300813,0.0,0.0,0.8090277777777777,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,3,17,17,3,1,0.0,56
348,8123,2005-12-09,Mist,0.3008130081300813,0.0,0.0,0.7743055555555555,0.3084577114427862,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.050450450450450456,2005.0,12.0,49.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,3,17,17,3,2,0.0,56
349,8127,2005-12-10,Mist,0.29268292682926833,0.0,0.0,0.7552083333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,12.0,49.0,10.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,16,17,3,3,0.0,56
350,8131,2005-12-11,Mist,0.25203252032520324,0.0,0.0,0.7604166666666666,0.3258706467661696,0.0,0.0,7.0,0.0,0.0,0.022222222222222227,0.0,2005.0,12.0,49.0,11.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,16,19,5,1,0.0,56
349,8127,2005-12-10,Mist,0.29268292682926833,0.0,0.0,0.7552083333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,12.0,49.0,10.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,16,17,3,3,0.0,57
350,8131,2005-12-11,Mist,0.25203252032520324,0.0,0.0,0.7604166666666666,0.3258706467661696,0.0,0.0,7.0,0.0,0.0,0.022222222222222227,0.0,2005.0,12.0,49.0,11.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,16,19,5,1,0.0,57
351,8135,2005-12-12,Mist,0.23170731707317074,0.0,0.0,0.7604166666666666,0.3283582089552244,0.0,0.0,6.0,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,12.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,16,19,6,1,0.0,57
352,8139,2005-12-13,Haze,0.17073170731707318,0.0,0.0,0.4583333333333333,0.34328358208955295,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,12.0,50.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,9,19,3,2,0.0,57
353,8143,2005-12-14,Mist,0.2317073170731708,0.0,0.0,0.734375,0.3171641791044779,0.0,0.0,6.5,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,16,18,6,1,0.0,57
354,8147,2005-12-15,Mist,0.2357723577235773,0.0,0.0,0.7743055555555555,0.3383084577114435,0.0,0.0,6.333333333333332,0.0,0.0,0.022222222222222227,0.0,2005.0,12.0,50.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9686823294520609,0.3258226899672376,1,17,19,5,1,0.0,57
355,8151,2005-12-16,Mist,0.29268292682926833,0.0,0.0,0.8385416666666666,0.3358208955223887,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,18,19,3,1,0.0,57
356,8155,2005-12-17,Mist,0.3170731707317074,0.0,0.0,0.8697916666666666,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,19,19,3,1,0.0,57
357,8159,2005-12-18,Mist,0.2804878048780488,0.0,0.0,0.875,0.3171641791044779,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,2,19,18,3,1,0.0,57
356,8155,2005-12-17,Mist,0.3170731707317074,0.0,0.0,0.8697916666666666,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,19,19,3,1,0.0,58
357,8159,2005-12-18,Mist,0.2804878048780488,0.0,0.0,0.875,0.3171641791044779,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,2,19,18,3,1,0.0,58
358,8163,2005-12-19,Mist,0.2439024390243903,0.0,0.0,0.84375,0.3022388059701493,0.0,0.0,6.0,0.0,0.0,0.0125,0.0,2005.0,12.0,51.0,19.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1,18,16,2,1,0.0,58
359,8167,2005-12-20,Light Fog,0.2439024390243903,1.0,0.0,0.8958333333333334,0.29850746268656714,0.0,0.0,5.0,0.0,0.0,0.0033333333333333327,0.0,2005.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1,19,16,0,1,0.0,58
360,8171,2005-12-21,Mist,0.3170731707317074,0.0,0.0,0.90625,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3,19,18,3,1,0.0,58
361,8175,2005-12-22,Mist,0.3414634146341464,0.0,0.0,0.9427083333333334,0.3097014925373136,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,22.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,19,17,3,1,0.0,58
362,8179,2005-12-23,Heavy Fog,0.36585365853658536,1.0,0.0,0.9270833333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.0003333333333333333,0.0,2005.0,12.0,51.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,19,17,0,1,1.0,58
