,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
12,48,2000-01-13,Fog,0.4227642276422765,1.0,0.0,1.0,0.2761194029850751,0.0,0.0,11.333333333333336,0.0,0.0,0.016666666666666666,0.05000000000000001,2000.0,1.0,2.0,13.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,7,19,13,3,2,1.0,2
13,52,2000-01-14,Clear,0.29268292682926833,0.0,0.0,0.8958333333333334,0.29850746268656714,0.0,0.0,7.5,0.0,0.0,0.03,0.0,2000.0,1.0,2.0,14.0,22.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,16,7,1,0.0,2
14,56,2000-01-15,Clear,0.2975609756097561,0.0,0.0,0.8916666666666666,0.3104477611940302,0.0,0.0,7.8,0.0,0.0,0.025,0.11027027027027027,2000.0,1.0,2.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9297877056362576,0.6366025403784438,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,17,6,4,0.0,2
15,60,2000-01-16,Clear,0.2682926829268293,0.0,0.0,0.9020833333333332,0.3402985074626871,0.0,0.0,6.4,0.0,0.0,0.03133333333333333,0.16054054054054054,2000.0,1.0,2.0,16.0,13.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8780238966157533,0.363397459621556,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,19,19,7,6,0.0,2
14,56,2000-01-15,Clear,0.2975609756097561,0.0,0.0,0.8916666666666666,0.3104477611940302,0.0,0.0,7.8,0.0,0.0,0.025,0.11027027027027027,2000.0,1.0,2.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9297877056362576,0.6366025403784438,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,17,6,4,0.0,3
15,60,2000-01-16,Clear,0.2682926829268293,0.0,0.0,0.9020833333333332,0.3402985074626871,0.0,0.0,6.4,0.0,0.0,0.03133333333333333,0.16054054054054054,2000.0,1.0,2.0,16.0,13.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8780238966157533,0.363397459621556,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,19,19,7,6,0.0,3
16,64,2000-01-17,Clear,0.2682926829268293,0.0,0.0,0.9010416666666666,0.34328358208955256,0.0,0.0,6.5,0.0,0.0,0.01833333333333333,0.2756756756756757,2000.0,1.0,3.0,17.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2,19,19,4,10,0.0,3
17,68,2000-01-18,Clear,0.2682926829268293,0.0,0.0,0.8645833333333334,0.3283582089552244,0.0,0.0,7.0,0.0,0.0,0.03666666666666667,0.3,2000.0,1.0,3.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.982962913144534,0.6294095225512604,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2,19,19,9,11,0.0,3
18,72,2000-01-19,Clear,0.3414634146341464,0.0,0.0,0.8472222222222223,0.28109452736318463,0.0,0.0,10.333333333333334,0.0,0.0,0.03333333333333333,0.16666666666666666,2000.0,1.0,3.0,19.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8455220308284975,0.15447796917150222,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,18,14,8,6,1.0,3
19,76,2000-01-20,Partly Cloudy,0.3089430894308944,0.0,0.0,0.8472222222222223,0.2736318407960203,0.0,0.0,9.0,0.0,0.0,0.03166666666666667,0.16666666666666666,2000.0,1.0,3.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.971991871678918,0.6264698408504201,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,3,18,13,8,6,0.0,3
20,80,2000-01-21,Clear,0.4227642276422765,0.0,0.0,0.8958333333333334,0.2910447761194037,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.23423423423423426,2000.0,1.0,3.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,7,19,15,8,9,2.0,3
21,84,2000-01-22,Fog,0.4329268292682927,1.0,0.0,1.0,0.3022388059701493,0.0,0.0,11.75,0.0,0.0,0.005416666666666667,0.025,2000.0,1.0,3.0,22.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,19,16,0,1,1.0,3
22,88,2000-01-23,Fog,0.4268292682926829,1.0,0.0,0.9791666666666666,0.31343283582089576,0.0,0.0,11.833333333333336,0.0,0.0,0.0044907407407407405,0.0503003003003003,2000.0,1.0,3.0,23.0,5.333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9087569512537078,0.6526626025061254,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,7,19,17,0,2,1.0,3
21,84,2000-01-22,Fog,0.4329268292682927,1.0,0.0,1.0,0.3022388059701493,0.0,0.0,11.75,0.0,0.0,0.005416666666666667,0.025,2000.0,1.0,3.0,22.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,19,16,0,1,1.0,4
22,88,2000-01-23,Fog,0.4268292682926829,1.0,0.0,0.9791666666666666,0.31343283582089576,0.0,0.0,11.833333333333336,0.0,0.0,0.0044907407407407405,0.0503003003003003,2000.0,1.0,3.0,23.0,5.333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9087569512537078,0.6526626025061254,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,7,19,17,0,2,1.0,4
23,92,2000-01-24,Fog,0.3902439024390244,1.0,0.0,0.9874999999999998,0.3194029850746272,0.0,0.0,10.2,0.0,0.0,0.0061111111111111106,0.1455855855855856,2000.0,1.0,4.0,24.0,5.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9504983837549122,0.6207106781186547,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,19,18,0,6,1.0,4
24,96,2000-01-25,Light Rain,0.4390243902439025,0.0,0.0,0.875,0.3208955223880601,1.0,0.0,14.0,0.0,0.0,0.04666666666666666,0.9,2000.0,1.0,4.0,25.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,8,19,18,12,19,2.0,4
25,100,2000-01-26,Clear,0.4390243902439025,0.0,0.0,1.0,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.03666666666666667,0.0,2000.0,1.0,4.0,26.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,8,19,19,9,1,1.0,4
26,104,2000-01-27,Clear,0.3902439024390244,0.0,0.0,0.875,0.34328358208955295,0.0,0.0,12.0,0.0,0.0,0.02,0.7,2000.0,1.0,4.0,27.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9330127018922192,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,19,19,4,19,1.0,4
27,108,2000-01-28,Clear,0.3353658536585366,0.0,0.0,0.78125,0.32835820895522416,0.0,0.0,11.25,0.0,0.0,0.03333333333333333,0.36283783783783785,2000.0,1.0,4.0,28.0,16.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,17,19,8,13,1.0,4
28,112,2000-01-29,Clear,0.3170731707317074,0.0,0.0,0.8,0.30895522388059715,0.0,0.0,10.2,0.0,0.0,0.025,0.19027027027027027,2000.0,1.0,4.0,29.0,17.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,17,6,7,1.0,4
29,116,2000-01-30,Clear,0.3821138211382114,0.0,0.0,0.7951388888888888,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.023888888888888887,0.4009009009009009,2000.0,1.0,4.0,30.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,6,17,16,5,14,2.0,4
28,112,2000-01-29,Clear,0.3170731707317074,0.0,0.0,0.8,0.30895522388059715,0.0,0.0,10.2,0.0,0.0,0.025,0.19027027027027027,2000.0,1.0,4.0,29.0,17.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,17,6,7,1.0,5
29,116,2000-01-30,Clear,0.3821138211382114,0.0,0.0,0.7951388888888888,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.023888888888888887,0.4009009009009009,2000.0,1.0,4.0,30.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,6,17,16,5,14,2.0,5
30,120,2000-01-31,Clear,0.4024390243902439,0.0,0.0,0.84375,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.02,0.5756756756756757,2000.0,1.0,5.0,31.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6,18,16,4,19,2.0,5
31,124,2000-02-01,Fog,0.4634146341463415,1.0,0.0,1.0,0.2761194029850751,0.0,0.0,13.0,0.0,0.0,0.005,0.2,2000.0,2.0,5.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.982962913144534,0.3705904774487392,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,19,13,0,7,2.0,5
32,128,2000-02-02,Clear,0.45934959349593496,0.0,0.0,0.9479166666666666,0.3097014925373136,0.0,0.0,13.666666666666664,0.0,0.0,0.022222222222222216,0.22522522522522526,2000.0,2.0,5.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9148513000012898,0.43676507957478977,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,8,19,17,5,8,2.0,5
33,132,2000-02-03,Clear,0.4390243902439025,0.0,0.0,1.0,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.1,2000.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8,19,17,3,4,1.0,5
34,136,2000-02-04,Light Rain,0.4390243902439025,0.0,0.0,0.9375,0.25373134328358216,1.0,0.0,13.0,0.0,0.0,0.035,0.6256756756756757,2000.0,2.0,5.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.918258151868904,0.2585185434277327,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8,19,11,9,19,2.0,5
35,140,2000-02-05,Haze,0.41463414634146345,0.0,0.0,0.8125,0.2723880597014929,0.0,0.0,14.0,0.0,0.0,0.043333333333333335,0.45,2000.0,2.0,5.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8017766952966369,0.8932830462427466,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7,17,13,11,16,2.0,5
36,144,2000-02-06,Clear,0.3902439024390244,0.0,0.0,0.9375,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.02,0.15135135135135136,2000.0,2.0,5.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6,19,16,4,6,1.0,5
35,140,2000-02-05,Haze,0.41463414634146345,0.0,0.0,0.8125,0.2723880597014929,0.0,0.0,14.0,0.0,0.0,0.043333333333333335,0.45,2000.0,2.0,5.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8017766952966369,0.8932830462427466,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7,17,13,11,16,2.0,6
36,144,2000-02-06,Clear,0.3902439024390244,0.0,0.0,0.9375,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.02,0.15135135135135136,2000.0,2.0,5.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6,19,16,4,6,1.0,6
37,148,2000-02-07,Fog,0.3780487804878048,1.0,0.0,0.9765625,0.30317164179104505,0.0,0.0,9.875,0.0,0.0,0.013263888888888891,0.1506756756756757,2000.0,2.0,6.0,7.0,11.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9111322514075068,0.4458734122634725,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,6,19,16,2,6,0.0,6
38,152,2000-02-08,Fog,0.3588850174216027,1.0,0.0,0.9910714285714284,0.30383795309168465,0.0,0.0,8.857142857142858,0.0,0.0,0.005882936507936508,0.10772200772200773,2000.0,2.0,6.0,8.0,10.285714285714286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8818618010679451,0.5,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,5,19,16,0,4,0.0,6
39,156,2000-02-09,Clear,0.3902439024390244,0.0,0.0,0.859375,0.2817164179104483,0.0,0.0,12.25,0.0,0.0,0.02666666666666667,0.18851351351351356,2000.0,2.0,6.0,9.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,19,14,6,7,1.0,6
40,160,2000-02-10,Clear,0.3902439024390244,0.0,0.0,0.875,0.2761194029850751,0.0,0.0,12.0,0.0,0.0,0.02666666666666667,0.15135135135135136,2000.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,19,13,6,6,1.0,6
41,164,2000-02-11,Fog,0.4146341463414635,1.0,0.0,1.0,0.2935323383084582,0.0,0.0,11.0,0.0,0.0,0.0039583333333333345,0.0,2000.0,2.0,6.0,11.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8621721012459359,0.19467479498774867,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7,19,15,0,1,1.0,6
42,168,2000-02-12,Fog,0.3658536585365853,1.0,0.0,1.0,0.3123667377398723,0.0,0.0,9.0,0.0,0.0,0.006914682539682539,0.04324324324324325,2000.0,2.0,6.0,12.0,7.857142857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9193578029523972,0.6123665846407845,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,5,19,17,0,2,0.0,6
43,172,2000-02-13,Fog,0.3170731707317074,1.0,0.0,0.9708333333333332,0.3223880597014929,0.0,0.0,7.4,0.0,0.0,0.0061111111111111106,0.14054054054054055,2000.0,2.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,3,19,18,0,5,0.0,6
42,168,2000-02-12,Fog,0.3658536585365853,1.0,0.0,1.0,0.3123667377398723,0.0,0.0,9.0,0.0,0.0,0.006914682539682539,0.04324324324324325,2000.0,2.0,6.0,12.0,7.857142857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9193578029523972,0.6123665846407845,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,5,19,17,0,2,0.0,7
43,172,2000-02-13,Fog,0.3170731707317074,1.0,0.0,0.9708333333333332,0.3223880597014929,0.0,0.0,7.4,0.0,0.0,0.0061111111111111106,0.14054054054054055,2000.0,2.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,3,19,18,0,5,0.0,7
44,176,2000-02-14,Clear,0.36585365853658536,0.0,0.0,0.8125,0.3358208955223887,0.0,0.0,12.0,0.0,0.0,0.02333333333333333,0.3,2000.0,2.0,7.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922192,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,17,19,5,11,1.0,7
45,180,2000-02-15,Mostly Cloudy,0.3170731707317074,0.0,0.0,0.8645833333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.02,0.1,2000.0,2.0,7.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.982962913144534,0.6294095225512604,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,19,17,4,4,0.0,7
46,184,2000-02-16,Clear,0.3780487804878049,0.0,0.0,0.8125,0.27985074626865725,0.0,0.0,12.5,0.0,0.0,0.016666666666666666,0.0,2000.0,2.0,7.0,16.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8664814565722672,0.21878888777825994,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,17,14,3,1,1.0,7
47,187,2000-02-17,Clear,0.3414634146341464,0.0,0.0,0.7604166666666666,0.2761194029850751,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2000.0,2.0,7.0,17.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9914814565722672,0.5647047612756302,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,16,13,3,1,1.0,7
48,191,2000-02-18,Haze,0.2987804878048781,0.0,0.0,0.7369791666666666,0.28917910447761264,0.0,0.0,10.5,0.0,0.0,0.04354166666666666,0.0,2000.0,2.0,7.0,18.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,16,15,11,1,1.0,7
49,195,2000-02-19,Clear,0.3414634146341464,0.0,0.0,0.8645833333333334,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.02333333333333333,0.0,2000.0,2.0,7.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,19,16,5,1,1.0,7
50,199,2000-02-20,Haze,0.3414634146341464,0.0,0.0,0.7256944444444445,0.28109452736318463,0.0,0.0,12.666666666666664,0.0,0.0,0.05333333333333334,0.0,2000.0,2.0,7.0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8943375672974064,0.2723290993692601,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,15,14,14,1,1.0,7
49,195,2000-02-19,Clear,0.3414634146341464,0.0,0.0,0.8645833333333334,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.02333333333333333,0.0,2000.0,2.0,7.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,19,16,5,1,1.0,8
50,199,2000-02-20,Haze,0.3414634146341464,0.0,0.0,0.7256944444444445,0.28109452736318463,0.0,0.0,12.666666666666664,0.0,0.0,0.05333333333333334,0.0,2000.0,2.0,7.0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8943375672974064,0.2723290993692601,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,15,14,14,1,1.0,8
51,203,2000-02-21,Haze,0.35121951219512204,0.0,0.0,0.7083333333333334,0.3044776119402988,0.0,0.0,13.4,0.0,0.0,0.05166666666666666,0.06054054054054055,2000.0,2.0,8.0,21.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,15,16,14,3,2.0,8
52,207,2000-02-22,Haze,0.3353658536585366,0.0,0.0,0.65625,0.32462686567164223,0.0,0.0,14.0,0.0,0.0,0.04375,0.225,2000.0,2.0,8.0,22.0,2.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8841415231213733,0.7591415231213733,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,14,18,11,8,2.0,8
51,203,2000-02-21,Haze,0.35121951219512204,0.0,0.0,0.7083333333333334,0.3044776119402988,0.0,0.0,13.4,0.0,0.0,0.05166666666666666,0.06054054054054055,2000.0,2.0,8.0,21.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,15,16,14,3,2.0,9
52,207,2000-02-22,Haze,0.3353658536585366,0.0,0.0,0.65625,0.32462686567164223,0.0,0.0,14.0,0.0,0.0,0.04375,0.225,2000.0,2.0,8.0,22.0,2.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8841415231213733,0.7591415231213733,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,14,18,11,8,2.0,9
53,212,2000-06-10,Haze,0.7121951219512196,0.0,0.0,0.7625,0.19701492537313495,0.0,0.0,27.6,0.0,0.0,0.04033333333333334,0.0,2000.0,6.0,23.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.35340741737109294,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,16,5,10,1,6.0,9
54,214,2000-06-11,Haze,0.6504065040650406,0.0,0.0,0.6041666666666666,0.18656716417910515,0.0,0.0,28.66666666666667,0.0,0.0,0.04166666666666666,0.06283783783783785,2000.0,6.0,23.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,12,3,11,3,7.0,9
53,212,2000-06-10,Haze,0.7121951219512196,0.0,0.0,0.7625,0.19701492537313495,0.0,0.0,27.6,0.0,0.0,0.04033333333333334,0.0,2000.0,6.0,23.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.35340741737109294,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,16,5,10,1,6.0,10
54,214,2000-06-11,Haze,0.6504065040650406,0.0,0.0,0.6041666666666666,0.18656716417910515,0.0,0.0,28.66666666666667,0.0,0.0,0.04166666666666666,0.06283783783783785,2000.0,6.0,23.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9231763352100091,0.2556790289518217,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,12,3,11,3,7.0,10
55,218,2000-06-12,Haze,0.6205962059620596,0.0,0.0,0.5081018518518517,0.19237147595356585,0.0,0.0,30.222222222222218,0.0,0.0,0.03574074074074075,0.2771021021021021,2000.0,6.0,24.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,10,4,9,10,7.0,10
56,222,2000-06-13,Haze,0.6439024390243903,0.0,0.0,0.5458333333333333,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.036000000000000004,0.17027027027027025,2000.0,6.0,24.0,13.0,9.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9297877056362576,0.4633974596215561,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,11,3,9,6,7.0,10
57,226,2000-06-14,Haze,0.625,0.0,0.0,0.4557291666666666,0.18003731343283635,0.0,0.0,32.125,0.0,0.0,0.03583333333333333,0.30033783783783785,2000.0,6.0,24.0,14.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.4458734122634725,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,9,3,9,11,8.0,10
58,230,2000-06-15,Clear,0.6195121951219513,0.0,0.0,0.4187499999999999,0.18059701492537367,0.0,0.0,33.2,0.0,0.0,0.031999999999999994,0.5102702702702703,2000.0,6.0,24.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,3,8,18,8.0,10
59,234,2000-06-16,Haze,0.6585365853658537,0.0,0.0,0.6158854166666666,0.17910447761194082,0.0,0.0,28.75,0.0,0.0,0.03625,0.4564189189189189,2000.0,6.0,24.0,16.0,13.875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9210646653198751,0.3704292384393133,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,13,3,9,16,7.0,10
60,238,2000-06-17,Clear,0.6829268292682926,0.0,0.0,0.5535714285714286,0.18336886993603455,0.0,0.0,31.42857142857143,0.0,0.0,0.0369047619047619,0.3289575289575289,2000.0,6.0,24.0,17.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,11,3,9,12,8.0,10
61,242,2000-06-18,Clear,0.6951219512195123,0.0,0.0,0.5416666666666666,0.18656716417910515,0.0,0.0,32.5,0.0,0.0,0.03166666666666667,0.20709459459459464,2000.0,6.0,24.0,18.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9423822514075068,0.6832407282861335,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,11,3,8,8,8.0,10
60,238,2000-06-17,Clear,0.6829268292682926,0.0,0.0,0.5535714285714286,0.18336886993603455,0.0,0.0,31.42857142857143,0.0,0.0,0.0369047619047619,0.3289575289575289,2000.0,6.0,24.0,17.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,11,3,9,12,8.0,11
