,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2467,2002-01-17,Fog,0.3780487804878049,1.0,0.0,0.9192708333333333,0.2966417910447765,0.0,0.0,10.75,0.0,0.0,0.0054761904761904765,0.01,2002.0,1.0,3.0,17.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,19,15,0,1,1.0
2471,2002-01-18,Light Rain,0.3902439024390244,0.0,0.0,0.8125,0.2761194029850751,1.0,0.0,13.0,0.0,0.0,0.011666666666666665,0.2,2002.0,1.0,3.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,17,13,2,7,2.0
2475,2002-01-19,Fog,0.34959349593495936,1.0,0.0,0.9131944444444443,0.3034825870646767,0.0,0.0,9.666666666666666,0.0,0.0,0.005666666666666667,0.0,2002.0,1.0,3.0,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,5,19,16,0,1,0.0
2479,2002-01-20,Partly Cloudy,0.29268292682926833,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,3,17,16,3,1,0.0
2483,2002-01-21,Clear,0.2682926829268293,0.0,0.0,0.8020833333333334,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.018333333333333333,0.0,2002.0,1.0,4.0,21.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427465,0.19822330470336297,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,2,17,16,4,1,0.0
2487,2002-01-22,Shallow Fog,0.2601626016260163,1.0,0.0,0.7916666666666666,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.011805555555555555,0.10711711711711712,2002.0,1.0,4.0,22.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9087569512537077,0.6095260949890386,0.9330127018922195,0.75,0.944780054979666,0.7284149301950444,1,17,16,2,4,0.0
2491,2002-01-23,Shallow Fog,0.2621951219512195,1.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,7.5,0.0,0.0,0.009375000000000001,0.08750000000000001,2002.0,1.0,4.0,23.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075069,0.6832407282861335,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,1,18,16,1,4,0.0
2495,2002-01-24,Shallow Fog,0.25609756097560976,1.0,0.0,0.8020833333333334,0.29850746268656714,0.0,0.0,7.5,0.0,0.0,0.010833333333333334,0.2,2002.0,1.0,4.0,24.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,1,17,16,1,7,0.0
2499,2002-01-25,Haze,0.3719512195121952,0.0,0.0,0.703125,0.27238805970149294,0.0,0.0,14.5,0.0,0.0,0.02958333333333333,0.23851351351351358,2002.0,1.0,4.0,25.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,5,15,13,7,9,2.0
2503,2002-01-26,Haze,0.3353658536585366,0.0,0.0,0.6197916666666667,0.27798507462686617,0.0,0.0,14.75,0.0,0.0,0.032916666666666664,0.18783783783783786,2002.0,1.0,4.0,26.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075069,0.6832407282861335,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,4,13,13,8,7,2.0
2507,2002-01-27,Clear,0.29268292682926833,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,17,16,6,1,0.0
2511,2002-01-28,Fog,0.2804878048780488,1.0,0.0,0.8424479166666665,0.3236940298507467,0.0,0.0,7.875,0.0,0.0,0.004166666666666667,0.07533783783783783,2002.0,1.0,5.0,28.0,11.625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8981880775833476,0.45580582617584064,0.9330127018922195,0.75,0.9146278745490299,0.7794461054290903,2,18,18,0,3,0.0
2515,2002-01-29,Fog,0.27439024390243905,1.0,0.0,0.8359375,0.3414179104477617,0.0,0.0,7.75,0.0,0.0,0.006666666666666666,0.03783783783783784,2002.0,1.0,5.0,29.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075069,0.6832407282861335,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,2,18,19,0,2,0.0
2519,2002-01-30,Clear,0.2804878048780488,0.0,0.0,0.8072916666666667,0.3358208955223887,0.0,0.0,8.5,0.0,0.0,0.018750000000000003,0.05000000000000001,2002.0,1.0,5.0,30.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427465,0.19822330470336297,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,2,17,19,4,2,0.0
2523,2002-01-31,Clear,0.22764227642276424,0.0,0.0,0.7152777777777778,0.34825870646766194,0.0,0.0,8.0,0.0,0.0,0.01824074074074074,0.15555555555555556,2002.0,1.0,5.0,31.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922193,0.75,0.9146278745490299,0.7794461054290901,0,15,19,3,6,0.0
3726,2002-12-01,Clear,0.29268292682926833,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.019166666666666665,0.13783783783783787,2002.0,12.0,48.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,16,16,4,5,1.0
3730,2002-12-02,Clear,0.29268292682926833,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.018333333333333333,0.17567567567567569,2002.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,16,16,4,7,1.0
3734,2002-12-03,Partly Cloudy,0.2682926829268293,0.0,0.0,0.6979166666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,15,19,3,1,1.0
3738,2002-12-04,Smoke,0.2774390243902439,0.0,0.0,0.5403645833333334,0.3115671641791047,0.0,0.0,14.25,0.0,0.0,0.010416666666666666,0.0908783783783784,2002.0,12.0,49.0,4.0,9.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.5541265877365272,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,2,11,17,1,4,2.0
3742,2002-12-05,Smoke,0.30792682926829273,0.0,0.0,0.6067708333333333,0.3097014925373136,0.0,0.0,14.125,0.0,0.0,0.015520833333333334,0.056418918918918926,2002.0,12.0,49.0,5.0,9.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88201188726444,0.5161761903189075,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,3,13,17,3,2,2.0
3746,2002-12-06,Smoke,0.33841463414634143,0.0,0.0,0.6263020833333334,0.31809701492537346,0.0,0.0,14.75,0.0,0.0,0.013020833333333332,0.08783783783783784,2002.0,12.0,49.0,6.0,11.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.44587341226347244,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,4,13,18,2,4,2.0
3750,2002-12-07,Shallow Fog,0.36585365853658536,1.0,0.0,0.7864583333333333,0.32462686567164223,0.0,0.0,12.5,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,7.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,17,18,3,1,1.0
3754,2002-12-08,Shallow Fog,0.3170731707317074,1.0,0.0,0.65625,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,14,19,3,1,2.0
3758,2002-12-09,Shallow Fog,0.27439024390243905,1.0,0.0,0.7786458333333334,0.31343283582089576,0.0,0.0,8.75,0.0,0.0,0.015,0.06283783783783783,2002.0,12.0,50.0,9.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,17,17,3,3,0.0
3762,2002-12-10,Shallow Fog,0.24390243902439027,1.0,0.0,0.8020833333333334,0.31343283582089576,0.0,0.0,7.0,0.0,0.0,0.019166666666666665,0.1256756756756757,2002.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,1,17,17,4,5,0.0
3766,2002-12-11,Smoke,0.2508710801393728,0.0,0.0,0.5163690476190477,0.33688699360341207,0.0,0.0,13.857142857142858,0.0,0.0,0.011428571428571427,0.07915057915057917,2002.0,12.0,50.0,11.0,7.285714285714286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8747260566033288,0.5542013603644657,1.0,0.49999999999999994,0.9686823294520612,0.3258226899672376,1,10,19,1,3,2.0
3770,2002-12-12,Smoke,0.3143631436314363,0.0,0.0,0.6782407407407407,0.34825870646766205,0.0,0.0,12.777777777777779,0.0,0.0,0.008858024691358025,0.0,2002.0,12.0,50.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,14,19,1,1,1.0
3774,2002-12-13,Clear,0.34146341463414637,0.0,0.0,0.8645833333333334,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.006944444444444445,0.0,2002.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,19,19,0,1,1.0
3778,2002-12-14,Shallow Fog,0.2804878048780488,1.0,0.0,0.7239583333333333,0.3470149253731347,0.0,0.0,10.0,0.0,0.0,0.008333333333333333,0.17567567567567569,2002.0,12.0,50.0,14.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.991481456572267,0.5647047612756302,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,15,19,1,7,1.0
3782,2002-12-15,Clear,0.34146341463414637,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,12.0,50.0,15.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,16,17,3,1,1.0
3786,2002-12-16,Clear,0.3170731707317074,0.0,0.0,0.7083333333333334,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,12.0,51.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,15,18,3,1,1.0
3790,2002-12-17,Fog,0.36585365853658536,1.0,0.0,0.8125,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.008333333333333333,0.0,2002.0,12.0,51.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,17,16,1,1,1.0
3794,2002-12-18,Fog,0.426829268292683,1.0,0.0,0.84375,0.2947761194029854,0.0,0.0,14.0,0.0,0.0,0.005,0.0,2002.0,12.0,51.0,18.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427466,0.8017766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,7,18,15,0,1,2.0
3798,2002-12-19,Shallow Fog,0.426829268292683,1.0,0.0,0.7369791666666666,0.27798507462686617,0.0,0.0,16.0,0.0,0.0,0.011666666666666667,0.08783783783783784,2002.0,12.0,51.0,19.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.49999999999999983,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,7,16,13,2,4,3.0
3802,2002-12-20,Fog,0.4634146341463415,1.0,0.0,0.875,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.005,0.0,2002.0,12.0,51.0,20.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,9,19,14,0,1,2.0
3806,2002-12-21,Clear,0.3658536585365854,0.0,0.0,0.7951388888888888,0.2835820895522394,0.0,0.0,12.333333333333334,0.0,0.0,0.018333333333333333,0.0,2002.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8455220308284975,0.15447796917150222,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,5,17,14,4,1,1.0
3810,2002-12-22,Fog,0.34146341463414637,1.0,0.0,0.8385416666666667,0.2947761194029854,0.0,0.0,10.5,0.0,0.0,0.007083333333333334,0.1,2002.0,12.0,51.0,22.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,18,15,0,4,1.0
3814,2002-12-23,Fog,0.39024390243902446,1.0,0.0,0.875,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.007222222222222223,0.23423423423423426,2002.0,12.0,52.0,23.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,6,19,17,0,9,1.0
3818,2002-12-24,Shallow Fog,0.4146341463414634,1.0,0.0,0.8761574074074074,0.29436152570480967,0.0,0.0,13.0,0.0,0.0,0.012469135802469134,0.15045045045045044,2002.0,12.0,52.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,1.0,0.4999999999999999,0.9964874635286429,0.4408374324996251,7,19,15,2,6,2.0
3822,2002-12-25,Fog,0.3963414634146341,1.0,0.0,0.9127604166666666,0.3050373134328359,0.0,0.0,11.625,0.0,0.0,0.0075820707070707065,0.0625,2002.0,12.0,52.0,25.0,11.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.44587341226347244,1.0,0.49999999999999994,0.996487463528643,0.4408374324996251,6,19,16,0,3,1.0
3826,2002-12-26,Fog,0.42276422764227645,1.0,0.0,0.8975694444444443,0.3184079601990053,0.0,0.0,13.0,0.0,0.0,0.0030808080808080803,0.25045045045045045,2002.0,12.0,52.0,26.0,8.166666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8650116157218469,0.5215682537585434,1.0,0.49999999999999994,0.996487463528643,0.4408374324996251,7,19,18,0,9,2.0
3830,2002-12-27,Fog,0.32926829268292684,1.0,0.0,0.9453125,0.30597014925373145,0.0,0.0,8.25,0.0,0.0,0.030416666666666668,0.16351351351351354,2002.0,12.0,52.0,27.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,16,7,6,0.0
3834,2002-12-28,Clear,0.30487804878048785,0.0,0.0,0.8359375000000001,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.017638888888888888,0.0,2002.0,12.0,52.0,28.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,18,16,3,1,0.0
3838,2002-12-29,Clear,0.2804878048780488,0.0,0.0,0.8958333333333334,0.30597014925373145,0.0,0.0,7.0,0.0,0.0,0.019722222222222224,0.0,2002.0,12.0,52.0,29.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.991481456572267,0.5647047612756302,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,19,16,4,1,0.0
3842,2002-12-30,Clear,0.3170731707317074,0.0,0.0,0.75,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.02,0.15135135135135136,2002.0,12.0,1.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,3,16,16,4,6,1.0
3846,2002-12-31,Fog,0.35365853658536583,1.0,0.0,0.9999999999999999,0.3208955223880601,0.0,0.0,8.5,0.0,0.0,0.0035416666666666665,0.0,2002.0,12.0,1.0,31.0,22.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,5,19,18,0,1,0.0
3850,2003-01-01,Fog,0.3536585365853659,1.0,0.0,0.9739583333333333,0.3339552238805975,0.0,0.0,8.875,0.0,0.0,0.0039791666666666664,0.05033783783783784,2003.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075068,0.4999999999999999,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,5,19,19,0,2,0.0
3854,2003-01-02,Fog,0.3739837398373983,1.0,0.0,0.9039351851851853,0.34742951907131037,0.0,0.0,10.88888888888889,0.0,0.0,0.0028518518518518524,0.027927927927927927,2003.0,1.0,1.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9964874635286429,0.559162567500375,5,19,19,0,1,1.0
3858,2003-01-03,Fog,0.3658536585365854,1.0,0.0,0.9125,0.35671641791044806,0.0,0.0,10.4,0.0,0.0,0.003166666666666667,0.15999999999999998,2003.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,19,0,6,1.0
3862,2003-01-04,Mostly Cloudy,0.28658536585365857,0.0,0.0,0.796875,0.35261194029850773,0.0,0.0,9.0,0.0,0.0,0.019166666666666665,0.4378378378378378,2003.0,1.0,1.0,4.0,2.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8841415231213733,0.7591415231213733,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,17,19,4,16,0.0
3866,2003-01-06,Fog,0.34146341463414637,1.0,0.0,0.9999999999999998,0.34328358208955284,0.0,0.0,8.0,0.0,0.0,0.004,0.04,2003.0,1.0,2.0,6.0,21.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8539058011260054,0.18020233661420532,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,19,19,0,2,0.0
3868,2003-01-07,Fog,0.3170731707317074,1.0,0.0,0.9854166666666666,0.35074626865671676,0.0,0.0,7.2,0.0,0.0,0.0036666666666666666,0.1908108108108108,2003.0,1.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,7,0.0
3872,2003-01-08,Fog,0.3089430894308944,1.0,0.0,0.9999999999999999,0.3333333333333339,0.0,0.0,6.666666666666667,0.0,0.0,0.002777777777777778,0.03333333333333333,2003.0,1.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8455220308284975,0.15447796917150222,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,3,19,19,0,2,0.0
3876,2003-01-09,Fog,0.29268292682926833,1.0,0.0,0.9544270833333334,0.3470149253731346,0.0,0.0,6.625,0.0,0.0,0.005989583333333334,0.06891891891891892,2003.0,1.0,2.0,9.0,11.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.44587341226347244,0.9330127018922195,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,3,0.0
3880,2003-01-10,Fog,0.27439024390243905,1.0,0.0,0.9635416666666665,0.35261194029850784,0.0,0.0,5.75,0.0,0.0,0.0018229166666666667,0.19425675675675677,2003.0,1.0,2.0,10.0,9.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.9330127018922195,0.75,0.9859991624270544,0.6174946222389921,2,19,19,0,7,0.0
3884,2003-01-11,Fog,0.2818428184281843,1.0,0.0,0.9594907407407407,0.34908789386401373,0.0,0.0,6.111111111111111,0.0,0.0,0.007333333333333334,0.1615615615615616,2003.0,1.0,2.0,11.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9859991624270543,0.6174946222389921,2,19,19,0,6,0.0
3888,2003-01-12,Fog,0.29539295392953935,1.0,0.0,0.9768518518518517,0.34991708126036536,0.0,0.0,6.444444444444445,0.0,0.0,0.007351851851851852,0.0891891891891892,2003.0,1.0,2.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,4,0.0
3892,2003-01-13,Clear,0.21951219512195125,0.0,0.0,0.8020833333333334,0.343283582089553,0.0,0.0,6.0,0.0,0.0,0.018333333333333333,0.25,2003.0,1.0,3.0,13.0,22.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,0,17,19,4,9,0.0
3896,2003-01-14,Clear,0.23577235772357727,0.0,0.0,0.90625,0.34825870646766194,0.0,0.0,5.0,0.0,0.0,0.02,0.21711711711711712,2003.0,1.0,3.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9719918716789179,0.6264698408504201,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,1,19,19,4,8,0.0
3900,2003-01-15,Fog,0.28726287262872635,1.0,0.0,0.9525462962962963,0.35572139303482636,0.0,0.0,6.444444444444445,0.0,0.0,0.003873456790123456,0.12552552552552554,2003.0,1.0,3.0,15.0,8.222222222222221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.5287576716780579,0.9330127018922195,0.75,0.9686823294520612,0.6741773100327623,2,19,19,0,5,0.0
3904,2003-01-16,Fog,0.2835365853658537,1.0,0.0,0.9830729166666666,0.34794776119403026,0.0,0.0,5.875,0.0,0.0,0.00296875,0.10371621621621621,2003.0,1.0,3.0,16.0,6.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8882556636709794,0.5636023806378151,0.9330127018922195,0.75,0.9686823294520612,0.6741773100327623,2,19,19,0,4,0.0
3908,2003-01-17,Fog,0.34688346883468824,1.0,0.0,0.9999999999999998,0.34742951907131064,0.0,0.0,8.222222222222221,0.0,0.0,0.003717948717948718,0.06696696696696697,2003.0,1.0,3.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9686823294520612,0.6741773100327623,4,19,19,0,3,0.0
3912,2003-01-18,Fog,0.3170731707317074,1.0,0.0,0.9817708333333333,0.3516791044776124,0.0,0.0,7.25,0.0,0.0,0.005397727272727273,0.11925675675675676,2003.0,1.0,3.0,18.0,9.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.9330127018922195,0.75,0.9686823294520612,0.6741773100327623,3,19,19,0,5,0.0
3916,2003-01-19,Fog,0.2818428184281843,1.0,0.0,0.9999999999999998,0.33830845771144324,0.0,0.0,5.555555555555555,0.0,0.0,0.003703703703703704,0.03626126126126126,2003.0,1.0,3.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9686823294520612,0.6741773100327623,2,19,19,0,2,0.0
3920,2003-01-20,Fog,0.27526132404181186,1.0,0.0,0.9999999999999999,0.32942430703624787,0.0,0.0,5.285714285714286,0.0,0.0,0.0019871794871794872,0.046621621621621624,2003.0,1.0,4.0,20.0,7.428571428571429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8860773867888925,0.5689947018777906,0.9330127018922195,0.75,0.944780054979666,0.7284149301950444,2,19,19,0,2,0.0
3924,2003-01-21,Fog,0.2601626016260163,1.0,0.0,0.9756944444444442,0.31757877280265373,0.0,0.0,5.0,0.0,0.0,0.007122507122507122,0.10570570570570571,2003.0,1.0,4.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.944780054979666,0.7284149301950444,1,19,18,0,4,0.0
3928,2003-01-22,Clear,0.3170731707317074,0.0,0.0,0.75,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.4,2003.0,1.0,4.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,16,17,3,14,1.0
